r2_center,0.01000000,0.03000000,0.05000000,0.07000000,0.09000000,0.11000000,0.13000000,0.15000000,0.17000000,0.19000000,0.21000000,0.23000000,0.25000000,0.27000000,0.29000000,0.31000000,0.33000000,0.35000000,0.37000000,0.39000000,0.41000000,0.43000000,0.45000000,0.47000000,0.49000000,0.51000000,0.53000000,0.55000000,0.57000000,0.59000000,0.61000000,0.63000000,0.65000000,0.67000000,0.69000000,0.71000000,0.73000000,0.75000000,0.77000000,0.79000000,0.81000000,0.83000000,0.85000000,0.87000000,0.89000000,0.91000000,0.93000000,0.95000000,0.97000000,0.99000000
0.31000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4526270042069669,-0.07464546469510051,1.086192080513177,-0.013110305118828401,-0.2078934015909033,0.7781872567727168,-2.0674592182667078,-0.2767705851456514,-0.7234363606231797,1.0757872046200203,-0.05873942041924641,-1.1228555293518923,0.01415488049023407,-0.27028844304642796,0.5698093701860483,0.7627214766066422
0.33000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3501880573671923,1.179174216103632,0.7096272110125849,-1.5142862225097473,-0.9519176211671783,0.8143258511320511,1.5276528737609183,0.7019179799577878,0.3946165989714041,-0.5369412206243769,-0.9385053996142848,1.3493447488886174,0.8386362494917701,2.397850479940584,0.6623546958484777,-0.6548489072728826,0.32655691425188393
0.35000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5408193660091244,-0.33526030803392426,0.4504563087509126,-1.1230049219153588,-0.676805479852332,0.8569277819489205,-0.9332044018869693,-2.2176808713842022,0.23704994633670864,0.24760822177705505,1.2486413939299355,0.6013633215191374,-0.8776720559902167,-0.6918900367446311,-1.0028395073625103,-0.0447975531775109,0.174917546642959,1.2634034429627292
0.37000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5412410556809744,0.6043287908486201,-0.1265736077579028,-0.7269593991893897,1.8321959593556938,-0.44425567066723204,1.61841763934109,0.699365132706992,0.5343680662032163,0.21744377866416711,-1.6242522132208432,0.051042751291076556,0.7684188365882848,-2.29188558086661,-0.524202695200897,-0.9412016566848186,-0.08610576455158525,2.296341945192313,-0.011082468193719237
0.39000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28259402605782646,-0.6872943926550373,1.7920739457308577,0.7715414614138838,-0.6655996280797118,0.9625101059060277,-0.1374465534553029,0.07625993025667495,-0.1979187980217012,-0.5043309678586728,0.3041396232852641,0.39619212558765765,-0.2266877567060355,-0.9894676945442048,0.702962847645452,-0.23889592329227816,-0.9835982991680131,0.4241733636776327,0.12462501687855676,-0.22967819099645584
0.41000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4262774254086877,2.4881636152250426,0.7933278506035354,-0.24981045002333693,0.5141337953025208,0.018242609857910545,0.8289393859703166,0.14122288437308772,0.2137134728674424,1.6289129989260276,0.3925612796888248,0.5005742780132422,-0.44398890064052254,-1.0684240319170815,-0.4700842202973936,0.20352316472870594,-0.3940199325999129,0.3037233707818268,-1.3476156911965245,-0.9662153397930593,2.290328272719126
0.43000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8300459153858595,-0.39030075609994974,-0.953898818380162,-0.6054819016471361,-1.1812905356132184,0.20180550585718554,-1.9154843626539848,-1.9387517000082575,-1.532163873051091,-1.0311849218502855,-0.7775180592294371,-0.31575104884198585,-1.1295735700165614,0.2004781108698621,0.25219667892467806,1.1802959675454583,0.4978367643995938,0.6812385568840378,0.8219837675208984,1.4569470067110801,-0.5519737086350118,0.6007701092326699
0.45000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12419317326715698,-1.0345953169287803,0.0022949512619524107,-1.610546609389215,1.4436021608811072,-0.723497845327605,1.6441914905628965,0.17225111595650228,0.13410095499831007,-1.5184807395279791,1.8145757693193372,-0.1081945811775117,0.34329874809447614,-0.8181182126160773,-1.766515653174141,-0.012585093572634412,-0.8864891089308446,0.1260500294256747,1.759044939071103,0.6853112287638515,-1.2787790834890105,1.0425417809318982,0.5968044353387654
0.47000000,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08219693107014153,-0.8273597475802782,-0.9789407499371066,0.01157275375863365,-1.670103907469918,0.25232361136000525,0.49040735493048726,-0.4238159744073194,0.32734695098907884,0.15522727148635931,0.5326708497299681,-0.01647539705296876,-0.12640970371390536,-0.13778219085901328,-1.0739226151299515,-0.5488436096357179,-0.4971012739654659,-0.35446100219821997,-0.5732399218202812,-0.596138808236381,-1.0921298387184026,-1.0750144965553818,-0.892340047912548,1.1200931906630478
0.49000000,,,,,,,,,,,,,,,,,,,,,,,,,,-3.649680750781505,0.5489814458154796,0.41466536416113464,0.9814938354518541,-0.14183987879665388,1.787601559753274,0.24174561937725925,0.00027685488731468564,-0.9436477531214754,-0.5524795183516321,-1.8785753708987905,0.18903696973194795,0.5403093468143537,0.5370711606117816,0.9749100216547287,1.0565647448425386,0.3294891723999826,-1.538550895605069,2.650951767231283,0.18586882867980872,0.27156589373947604,0.21086113706382476,-0.10800732044134737,-2.3949855675530727,0.8029287433801704
0.51000000,,,,,,,,,,,,,,,,,,,,,,,,,-1.0543828632551921,-0.08867700558551922,0.19548748484576114,2.173653026337321,-0.2629127672226582,-0.894401867743538,-1.4536010578818204,-1.8185195295822036,1.065994467021526,0.4436498974754569,0.823360060947873,0.5092861342664123,0.523456736027395,0.29894912687338193,-0.9592313443412693,0.7251763240804958,-0.10082184142884501,-0.5980100115017467,1.70772951707602,1.3952679838058213,-0.38814103318483983,-1.6227512819596985,0.6402725067642766,-1.5230518442988092,0.8118048596130186,-0.14418917529552858
0.53000000,,,,,,,,,,,,,,,,,,,,,,,,0.0148222861953968,-1.1486756246885126,-0.5585305979624424,0.3171542030703753,0.06211646762872266,-0.34766096951262443,-2.1350039098097375,-0.48439747504037745,2.4006368886834233,-0.7056450130430139,-0.10247970919233385,-0.7570176164069419,-1.5365704393158939,0.7419170404794242,-1.6459391205847447,-0.7478876654349357,-1.6750877546957503,-1.137982350134073,0.17515965580024123,1.2400985045588406,0.9325934542500034,-1.1781997798239041,-0.5231249638307919,-0.4601123134485446,0.9698088911172073,1.0264378399878673,1.3293146258917719
0.55000000,,,,,,,,,,,,,,,,,,,,,,,3.015382211210346,1.4011867979283632,-0.12402524681507696,0.8648897887035089,-0.5987180928196838,0.759497865060669,-0.6883194578840202,-0.7175146223011101,-2.00558381591611,0.2983568383298081,-0.9091222137971355,0.8164860914815089,-0.9812467397949023,-1.8808756193696354,-0.4029665149476437,0.4999569930115672,-0.08058639237982636,0.2379680863133587,0.6586536112909409,-1.078422179965416,0.6668877477992231,0.028839807368594227,0.8223708027957986,0.028503534119219257,-0.7878055825498107,-0.11133818286371946,-1.2163789611441338,1.2261228142077176
0.57000000,,,,,,,,,,,,,,,,,,,,,,1.5879352328869576,0.13306687115511895,-0.11669297657871877,0.9814938354518541,0.06760403899882843,-1.457871343717633,0.31688899930025427,-2.291318223845979,0.0163788338788501,0.06438363002045046,-1.4840200267161539,1.0320445259532407,0.2564274382600325,0.9479128821038875,0.3849446374262595,-0.6379847868801756,0.8300265533771297,0.5890546030284941,0.9070370308493743,-1.950576917697361,0.4940158757027831,1.6742324380623117,-0.42055540371663985,-0.40130365051669115,-0.40974749442393305,-1.3300384138638774,0.22158795756083557,-1.1031075651818985,-0.13854578093787417
0.59000000,,,,,,,,,,,,,,,,,,,,,1.5034573058044043,0.6716356233053692,0.5415255351060425,0.22992845836321105,-0.03160087286348597,-0.894401867743538,0.8816321869377978,-0.9419742144493172,-1.6728086864456562,0.4003956139340467,-2.1671669122144426,1.025207179826973,0.9292899250109913,-0.6477394659519953,0.15196159978627696,-1.4356423981073456,-1.4385907196017653,0.2553503313010246,-1.5712974148823993,-1.2497620902507767,-1.3888938919019935,2.0714108242539924,-1.135173447184207,0.8158702086378101,-0.28257704317361154,-0.9534230488899536,-1.3191835200088964,0.34222014609662643,-0.23723009588013616,0.8129285984236434
0.61000000,,,,,,,,,,,,,,,,,,,,0.7867645639531938,0.25692111968531495,0.34131687051145576,0.4657657603193366,1.1987382881802717,-0.10222576756196168,1.9004688937368284,-0.25982570468765803,2.0497695762889765,0.29021766873672683,-0.5835968654816172,0.23015045057865235,-0.321426183516576,-0.19839218432729622,0.37452514404227755,1.057720980476111,0.03584243934434189,0.03193754901885153,0.591289583210136,0.23887124213840943,0.899813141492775,-0.37045009559672437,-1.08227879013569,-0.45340195935062144,0.8268602577324187,-0.8268825970606893,0.28028029826760464,1.6627464430056305,-2.5747636757688515,-0.11710544491444028,-0.9709944397329774
