0.41000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0557464326022183,2.2145477685171295,2.1414409680239155,2.081992829772473,2.0340613652758313,1.99592498621613,1.9662157199363355,1.9438678972263221,1.9280793139382357,1.9182826802573272,1.9141258001267396,1.915459425960837,1.922332153566041,1.9349920931528803,1.9538954032463725,1.979722131834388,2.013400200592541,2.0561388244734307,2.1094732184190974,2.1753231550890546,2.256068869757697
0.43000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0880990871261638,2.216884213515338,2.145943621952984,2.088347907983265,2.0418969685043975,2.004820567667669,1.9757060036803753,1.953442463742795,1.9371786429443454,1.926291124301987,1.9203617172947653,1.919162499589562,1.9226477511699824,1.930952349916227,1.9443965437391901,1.9634973538463831,1.9889872230951178,2.02184093133246,2.0633122901702117,2.114982746228525,2.1788248227690836,2.257284395749939
0.45000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1043640786366717,2.2186609792274794,2.1494680032692117,2.093446314061719,2.0483242609619468,2.012274725287632,1.9838362776259326,1.9618525745516315,1.9454260564738926,1.9338830696770406,1.9267483286473215,1.9237272421217324,1.9246951071066896,1.9296925732220511,1.9389271293071093,1.9527806939353929,1.971823727758954,1.9968366556090325,2.0288398209988783,2.0691337335379796,2.119352061474808,2.1815307368767938,2.2581977785998366
0.47000000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0885597519068606,2.2199090398650445,2.1520671563753115,2.0973500225745005,2.053399181907397,2.018320892361795,1.9905995937258794,1.96903156527119,1.9526742077805381,1.9408076246069426,1.932906088922959,1.9286176701366715,1.9277508229305136,1.9302671690560893,1.936280063731937,1.9460588663974003,1.960039156910689,1.9788394795305,2.003285586971453,2.0344436299642914,2.0736643385743805,2.122641030470401,2.1834853433845063,2.258826046729427
0.49000000,,,,,,,,,,,,,,,,,,,,,,,,,,1.0726633073749259,2.2206496252149397,2.1537793318390825,2.1001058429680204,2.0571664454418763,2.0229893761117044,1.9959981443028212,1.974938482456501,1.958822584140786,1.9468867599412158,1.938559707448925,1.9334393787186073,1.9312770247203839,1.93196746330825,1.9355450003380128,1.942184767673527,1.9522095559167187,1.9661025404088999,1.9845266537901263,2.0083517786406113,2.0386914589273237,2.076951511829484,2.124893835444352,2.1847199582409296,2.2591806174783216
0.51000000,,,,,,,,,,,,,,,,,,,,,,,,,1.0726633073749259,2.220895128662814,2.154629324378268,2.1017464663202476,2.0596594701707485,2.026305267206925,2.000038180221981,1.9795489688309955,1.9638032374220498,1.9519946681919544,1.9435098043042844,1.9379020256053971,1.9348730408154304,1.9342607413316366,1.9360326766850935,1.9402847604351205,1.947245129723137,1.9572833894945787,1.9709258003813532,1.9888773467337133,2.0120520837517346,2.041613756386621,2.0790294713533424,2.126140278019499,2.185254006850267,2.259267823452083
0.53000000,,,,,,,,,,,,,,,,,,,,,,,,1.0725728389373126,2.2206496252149397,2.154629324378268,2.1022912107388305,2.060900449670809,2.028287182679591,2.0027267104492155,1.9828491464620757,1.9675710175725332,1.9560434448024462,1.9476130543784078,1.9417928538433287,1.938241099567059,1.9367467743230469,1.9372207524097216,1.9396921024551534,1.9443093006258234,1.9513464291510214,1.961214744011119,1.9744803393018098,1.991889046551554,2.0144002261876146,2.043231790956431,2.0799197258560564,2.1263966502008373,2.1850957746939397,2.2590891974008884
0.55000000,,,,,,,,,,,,,,,,,,,,,,,1.1203509916062198,2.2199090398650445,2.1537793318390825,2.101746466320247,2.0609004496708097,2.0289465398287554,2.0040694140772843,1.9848315793577949,1.970096952042201,1.9589732002505393,1.9507682888592064,1.9449579680983689,1.9411618796808894,1.9391266388982518,1.93871476837462,1.9398987663586453,1.9427599315389292,1.9474918703192752,1.9544089096372916,1.9639599562415981,1.9767487120183571,1.9935616113269627,2.0154054390992835,2.043557385670327,2.079631394254055,2.125666205508379,2.184242721571752,2.2586415397902946
0.57000000,,,,,,,,,,,,,,,,,,,,,,1.0880990871261638,2.2186609792274794,2.152067156375312,2.1001058429680204,2.0596594701707485,2.028287182679591,2.0040694140772843,1.9854927334726595,1.971363895286548,1.960745366290574,1.952906883997324,1.9472891814196727,1.9434771287380281,1.9411803457135648,1.9402199322632074,1.9405204188500658,1.9421064033397415,1.9451036543673927,1.9497447537112378,1.9563796495465695,1.9654918275598887,1.977721211325055,1.9938954202032837,2.0150717014760784,2.042592798240428,2.078161341019356,2.1239392483081234,2.1826813809368653,2.257916774655062
0.59000000,,,,,,,,,,,,,,,,,,,,,1.0557464326022183,2.216884213515338,2.149468003269212,2.0973500225745005,2.0571664454418763,2.026305267206925,2.0027267104492155,1.9848315793577946,1.971363895286548,1.961338396604583,1.953986339025534,1.9487149797891519,1.9450774809023326,1.9427509230697648,1.9415208142675757,1.9412709933716215,1.9419782309592675,1.9437111606017248,1.9466334689093936,1.9510115605412761,1.9572272236409154,1.9657961829474533,1.9773938807253801,1.9928904213849001,2.0133974274644597,2.040330690050214,2.075494117741676,2.121192844279439,2.1803868370084385,2.256901581505771
0.61000000,,,,,,,,,,,,,,,,,,,,1.0712463714436595,2.2145477685171295,2.145943621952984,2.093446314061719,2.053399181907397,2.0229893761117044,2.000038180221981,1.9828491464620757,1.970096952042201,1.960745366290574,1.9539863390255339,1.9491946509729816,1.945894226886715,1.9437333663682361,1.9424669670323882,1.941944412113365,1.942102245884086,1.9429611186714286,1.9446267882705628,1.9472952479827443,1.9512623420649746,1.9569385568361493,1.964870075052172,1.9757676979870242,1.9905459373587495,2.010375550144199,2.0367541720032243,2.0716017123405917,2.1173901396307704,2.1773217427249474,2.2555767715495914
